-3.193208312988281250e+02,1.163199310302734375e+02,3.704268646240234375e+01,6.636054229736328125e+01,3.201135253906250000e+01,-3.302669143676757812e+01,-1.031941223144531250e+01,-8.485269546508789062e-01,-3.901000976562500000e+01,-2.005320167541503906e+01,-2.090448760986328125e+01,-2.470985412597656250e+01,-3.071269989013671875e+01
-3.171708679199218750e+02,1.088074645996093750e+02,2.483191680908203125e+01,7.600738525390625000e+01,1.890497970581054688e+01,-2.408780288696289062e+01,-7.631525993347167969e+00,-9.808956146240234375e+00,-1.903596878051757812e+01,-1.458904743194580078e+01,-1.429454612731933594e+01,-1.526339530944824219e+01,-2.016305732727050781e+01
-3.026642150878906250e+02,8.269981384277343750e+01,2.824767875671386719e+01,8.771643066406250000e+01,2.956325531005859375e+00,6.468833923339843750e+00,1.443365097045898438e+00,-1.541361045837402344e+01,4.452047646045684814e-01,-1.022926139831542969e+01,-1.580836296081542969e+01,-4.217892169952392578e+00,-8.945632934570312500e+00
-2.194815521240234375e+02,2.115528488159179688e+01,1.724110412597656250e+01,1.034570465087890625e+02,-1.476122283935546875e+01,1.748765349388122559e+00,3.492444610595703125e+01,-9.167642593383789062e+00,-6.691707611083984375e+00,-4.313497543334960938e+00,-1.403303718566894531e+01,-8.221216201782226562e+00,-2.213938903808593750e+01
-1.718361663818359375e+02,-1.347547149658203125e+01,-1.949286460876464844e+00,9.648727416992187500e+01,-1.948959350585937500e+01,-2.340514755249023438e+01,4.194049835205078125e+01,-2.053869068622589111e-01,-1.807962608337402344e+01,-6.319035530090332031e+00,-6.910035133361816406e+00,4.041213035583496094e+00,-1.728556060791015625e+01
-1.696418914794921875e+02,-3.316387939453125000e+01,-2.200220489501953125e+01,6.831857299804687500e+01,-6.741280555725097656e+00,-4.003126525878906250e+01,4.085137939453125000e+01,-2.566044807434082031e+00,-1.473573875427246094e+01,-3.117405891418457031e+00,-4.657486915588378906e+00,1.927146315574645996e+00,-1.748157882690429688e+01
-1.889505310058593750e+02,-4.123876190185546875e+01,-3.717947006225585938e+01,3.775559997558593750e+01,9.563409805297851562e+00,-3.834326934814453125e+01,3.381465148925781250e+01,-1.042251682281494141e+01,-8.717647552490234375e+00,5.824400424957275391e+00,-3.865668296813964844e+00,-5.072102069854736328e+00,-2.582413673400878906e+01
-2.285734252929687500e+02,-3.041048049926757812e+01,-3.835285186767578125e+01,2.509943389892578125e+01,2.100883674621582031e+01,-3.617745208740234375e+01,2.639598083496093750e+01,-1.837281417846679688e+01,-9.833115577697753906e+00,2.504147720336914062e+01,-8.255311965942382812e+00,-2.222902059555053711e+00,-2.667238616943359375e+01
-2.819132385253906250e+02,1.948750686645507812e+01,-2.259873390197753906e+01,3.208474731445312500e+01,3.638594818115234375e+01,-2.860980987548828125e+01,2.195435142517089844e+01,-3.771865844726562500e+01,-2.590044403076171875e+01,2.464481735229492188e+01,-1.991885375976562500e+01,-4.359048604965209961e-01,-3.490156555175781250e+01
-3.024109802246093750e+02,9.458834838867187500e+01,4.060541152954101562e+00,4.686085128784179688e+01,4.957485961914062500e+01,-1.237289619445800781e+01,2.797921419143676758e+00,-4.514709472656250000e+01,-4.180274581909179688e+01,-1.621659636497497559e+00,-2.497681808471679688e+01,-5.168927192687988281e+00,-3.539301300048828125e+01
-3.193037109375000000e+02,1.375297851562500000e+02,7.710486412048339844e+00,4.705988693237304688e+01,5.112501525878906250e+01,-1.479052352905273438e+01,-3.466670227050781250e+01,-3.718886566162109375e+01,-3.235032272338867188e+01,-1.774299621582031250e+01,-1.830333900451660156e+01,-8.328886032104492188e+00,-2.623427581787109375e+01
-3.162192687988281250e+02,1.462342376708984375e+02,4.110099792480468750e+00,5.186512756347656250e+01,4.536551666259765625e+01,-2.100455093383789062e+01,-4.378343963623046875e+01,-2.082227516174316406e+01,-1.013407516479492188e+01,-2.162014770507812500e+01,-1.410086441040039062e+01,-8.933456420898437500e+00,-2.054239845275878906e+01
-3.004844360351562500e+02,1.466632385253906250e+02,-1.079898476600646973e+00,6.699578094482421875e+01,4.605886840820312500e+01,-2.996669769287109375e+01,-3.262858200073242188e+01,-2.029296875000000000e+00,-5.400688052177429199e-01,-1.967565345764160156e+01,-1.412043571472167969e+01,-7.799054145812988281e+00,-2.604526901245117188e+01
-2.967232055664062500e+02,1.424793853759765625e+02,-9.847929000854492188e+00,7.085711669921875000e+01,5.275099945068359375e+01,-2.777600097656250000e+01,-2.717408180236816406e+01,4.076693534851074219e+00,4.515520572662353516e+00,-1.686323165893554688e+01,-1.575166130065917969e+01,-5.163208961486816406e+00,-2.410247802734375000e+01
-3.212874450683593750e+02,1.348503723144531250e+02,-1.113885641098022461e-01,6.788208770751953125e+01,5.985934448242187500e+01,-1.464140224456787109e+01,-2.520960998535156250e+01,5.511210441589355469e+00,7.404372692108154297e-01,-2.660971450805664062e+01,-2.120968246459960938e+01,-3.796183347702026367e+00,-1.744511222839355469e+01
-3.344134216308593750e+02,1.307396240234375000e+02,1.887715148925781250e+01,7.004432678222656250e+01,5.401224517822265625e+01,-1.092798233032226562e+01,-1.668260192871093750e+01,2.423717498779296875e+00,-6.954888343811035156e+00,-2.410165023803710938e+01,-2.629881477355957031e+01,-1.503103828430175781e+01,-1.329976844787597656e+01
-3.190806884765625000e+02,1.135695190429687500e+02,2.593700027465820312e+01,8.325837707519531250e+01,3.374032592773437500e+01,-1.329312705993652344e+01,-8.721536636352539062e+00,-1.007130050659179688e+01,-1.357472991943359375e+01,-2.134455680847167969e+01,-2.645593261718750000e+01,-1.186658668518066406e+01,-9.141172409057617188e+00
-2.699924621582031250e+02,7.353273773193359375e+01,3.238375473022460938e+01,1.122856445312500000e+02,6.402675628662109375e+00,-5.575561523437500000e+00,4.956949234008789062e+00,-2.100969314575195312e+01,-8.524257659912109375e+00,-2.207946014404296875e+01,-2.670756149291992188e+01,-2.403807640075683594e+00,-1.672604751586914062e+01
-2.334079284667968750e+02,1.750683403015136719e+01,4.555020904541015625e+01,1.151453628540039062e+02,-7.135771512985229492e-01,-7.737167358398437500e+00,2.220270919799804688e+01,-2.388416671752929688e+01,-7.087320327758789062e+00,-1.909256744384765625e+01,-2.521161651611328125e+01,-1.044051456451416016e+01,-2.597439956665039062e+01
-2.247596588134765625e+02,-2.786485290527343750e+01,3.769320297241210938e+01,1.008589782714843750e+02,-1.168168258666992188e+01,-1.147617149353027344e+01,3.285444641113281250e+01,-1.819250297546386719e+01,-3.813206672668457031e+00,-8.320320129394531250e+00,-1.938274383544921875e+01,-9.282738685607910156e+00,-3.022924804687500000e+01
-2.332328033447265625e+02,-5.553176116943359375e+01,2.261444664001464844e+01,9.173748016357421875e+01,-2.387327575683593750e+01,-1.590671539306640625e+01,3.628127288818359375e+01,-9.725652694702148438e+00,-1.756495952606201172e+00,-1.773825764656066895e+00,-1.617913246154785156e+01,-4.163992881774902344e+00,-2.963306427001953125e+01
-2.354709777832031250e+02,-5.931771087646484375e+01,8.061471939086914062e+00,8.590406799316406250e+01,-3.149737167358398438e+01,-2.265292739868164062e+01,2.686381149291992188e+01,-1.787517166137695312e+01,-1.359363079071044922e+01,-4.606680393218994141e+00,-1.070098400115966797e+01,-1.495282649993896484e+00,-3.223708724975585938e+01
-2.136948852539062500e+02,-3.985600769519805908e-01,1.238185310363769531e+01,7.930670928955078125e+01,-2.809156990051269531e+01,-1.652433395385742188e+01,2.095460510253906250e+01,-3.647486114501953125e+01,-3.456061553955078125e+01,-8.878118515014648438e+00,7.061631679534912109e-01,4.772493362426757812e+00,-2.824711990356445312e+01
-2.069814300537109375e+02,8.722777557373046875e+01,1.620002150535583496e+00,5.227978134155273438e+01,-4.256220245361328125e+01,-2.269443893432617188e+01,1.290754699707031250e+01,-3.136017799377441406e+01,-3.395517349243164062e+01,-4.867165565490722656e+00,1.204739379882812500e+01,1.049149417877197266e+01,-2.812195205688476562e+01
-2.285418090820312500e+02,1.329916076660156250e+02,-2.127615213394165039e+00,3.194711112976074219e+01,-4.066249084472656250e+01,-2.016105079650878906e+01,6.811710357666015625e+00,-2.296612548828125000e+01,-2.949615287780761719e+01,6.361097097396850586e-01,1.452240371704101562e+01,1.078666877746582031e+01,-2.321506500244140625e+01
-2.458920135498046875e+02,1.498201446533203125e+02,2.173628330230712891e+00,2.388059234619140625e+01,-1.858115386962890625e+01,-1.466365528106689453e+01,-3.729115247726440430e+00,-1.581772708892822266e+01,-3.928414154052734375e+01,-1.305624389648437500e+01,1.717714118957519531e+01,1.137328243255615234e+01,-2.592985916137695312e+01
-2.673995666503906250e+02,1.568260192871093750e+02,-1.593701839447021484e+00,2.435391998291015625e+01,1.416932582855224609e+01,-6.679890155792236328e+00,-1.599222564697265625e+01,-2.126942253112792969e+01,-4.825399017333984375e+01,-1.973274612426757812e+01,2.158758163452148438e+01,-7.945576310157775879e-01,-3.257306671142578125e+01
-2.932540893554687500e+02,1.566139221191406250e+02,3.092188358306884766e+00,2.842510795593261719e+01,3.581115722656250000e+01,-2.781736850738525391e+00,-2.794438171386718750e+01,-3.387826156616210938e+01,-3.740740585327148438e+01,-1.156383323669433594e+01,9.175253868103027344e+00,-7.495241165161132812e+00,-3.044094085693359375e+01
-2.966200866699218750e+02,1.505023345947265625e+02,7.705617427825927734e+00,2.652735900878906250e+01,4.173160552978515625e+01,5.759996414184570312e+00,-3.384807586669921875e+01,-4.091078567504882812e+01,-3.190121459960937500e+01,-1.857647895812988281e+01,-8.229742050170898438e+00,-1.077354812622070312e+01,-1.684317016601562500e+01
-2.989515991210937500e+02,1.536775207519531250e+02,1.883100891113281250e+01,2.301832962036132812e+01,3.157641220092773438e+01,-5.131946563720703125e+00,-2.769064712524414062e+01,-2.732807540893554688e+01,-2.493113327026367188e+01,-2.115989875793457031e+01,-1.162829971313476562e+01,-6.991115093231201172e+00,-1.440990257263183594e+01
-3.149583129882812500e+02,1.567149963378906250e+02,3.089381027221679688e+01,2.264964675903320312e+01,2.251516723632812500e+01,-8.196165084838867188e+00,-1.604327011108398438e+01,-9.500062942504882812e+00,-2.237402725219726562e+01,-2.223526000976562500e+01,-6.561253547668457031e+00,4.573316097259521484e+00,-8.918542861938476562e+00
-3.296340942382812500e+02,1.497547760009765625e+02,3.777006149291992188e+01,3.419446945190429688e+01,2.581536102294921875e+01,-5.519509315490722656e+00,-1.325784492492675781e+01,-1.236893057823181152e+00,-1.977643775939941406e+01,-1.675474929809570312e+01,-5.998814582824707031e+00,-1.789027601480484009e-01,-7.896781444549560547e+00
-3.433552246093750000e+02,1.382349853515625000e+02,4.834274291992187500e+01,5.096523284912109375e+01,2.938230895996093750e+01,-3.713656187057495117e+00,-1.682991027832031250e+01,-2.813859939575195312e+00,-1.810471725463867188e+01,-1.746744155883789062e+01,-9.619983673095703125e+00,-7.876558780670166016e+00,-8.383290290832519531e+00
-3.248741149902343750e+02,1.490605773925781250e+02,4.603510284423828125e+01,4.325344848632812500e+01,2.280088806152343750e+01,-1.235911178588867188e+01,-1.891608619689941406e+01,-8.352464675903320312e+00,-3.089184570312500000e+01,-2.833315086364746094e+01,-4.084607362747192383e-01,-9.006791114807128906e-01,-9.445631027221679688e+00
-3.034739990234375000e+02,1.473828125000000000e+02,3.175749588012695312e+01,3.243875503540039062e+01,1.904854393005371094e+01,-1.070346069335937500e+01,-8.380052566528320312e+00,-1.230977058410644531e+01,-4.381895446777343750e+01,-2.132718276977539062e+01,1.586562538146972656e+01,1.512606859207153320e+00,-1.562987995147705078e+01
-2.955103759765625000e+02,1.271193695068359375e+02,2.415573501586914062e+01,3.686539459228515625e+01,1.816772842407226562e+01,-4.668765068054199219e+00,-4.912384033203125000e+00,-1.802971267700195312e+01,-4.757788085937500000e+01,-1.035346794128417969e+01,2.295719528198242188e+01,2.753480911254882812e+00,-1.756190872192382812e+01
-2.919752807617187500e+02,1.244147262573242188e+02,2.819165420532226562e+01,4.039236831665039062e+01,1.184877681732177734e+01,-6.884390354156494141e+00,-7.851519107818603516e+00,-1.449520492553710938e+01,-4.015182113647460938e+01,-1.222814559936523438e+01,1.888469505310058594e+01,2.648292779922485352e+00,-2.071389007568359375e+01
-2.996070861816406250e+02,1.485451049804687500e+02,3.694709777832031250e+01,4.127090072631835938e+01,4.784104824066162109e+00,-1.086182022094726562e+01,-1.520010566711425781e+01,-1.362918376922607422e+01,-4.368328094482421875e+01,-2.863845062255859375e+01,1.013772010803222656e+01,4.001392364501953125e+00,-1.036825370788574219e+01
-3.063143920898437500e+02,1.626334686279296875e+02,4.588599395751953125e+01,4.201284408569335938e+01,2.183162689208984375e+00,-1.899065971374511719e+01,-2.110594177246093750e+01,-2.115403366088867188e+01,-4.471844482421875000e+01,-3.038442230224609375e+01,-1.611907839775085449e+00,1.471795320510864258e+00,-7.257542610168457031e-01
-3.153611145019531250e+02,1.581111602783203125e+02,4.152121734619140625e+01,3.041490173339843750e+01,7.624796867370605469e+00,-1.361385345458984375e+01,-2.193132400512695312e+01,-2.804508972167968750e+01,-4.953075408935546875e+01,-2.558346557617187500e+01,-3.619250535964965820e+00,2.593362569808959961e+00,-2.707129001617431641e+00
-3.383204040527343750e+02,1.354804077148437500e+02,2.866068267822265625e+01,2.613461685180664062e+01,1.811759948730468750e+01,-5.057444572448730469e+00,-2.430346298217773438e+01,-2.697498703002929688e+01,-4.250323867797851562e+01,-2.403933715820312500e+01,-5.703429222106933594e+00,-1.661258816719055176e+00,-6.239913940429687500e+00
-3.614405517578125000e+02,9.329066467285156250e+01,1.337844467163085938e+01,3.360744476318359375e+01,2.337795448303222656e+01,-1.766419982910156250e+01,-2.330270385742187500e+01,-2.020035743713378906e+01,-2.862993621826171875e+01,-1.042051315307617188e+01,-7.375370025634765625e+00,-1.719572257995605469e+01,-1.293471336364746094e+00
-3.486981201171875000e+02,7.200688934326171875e+01,9.852395057678222656e+00,4.992104339599609375e+01,2.460717391967773438e+01,-1.954095458984375000e+01,-6.597352981567382812e+00,-1.388743400573730469e+00,-2.218773269653320312e+01,-1.164295101165771484e+01,-1.046079254150390625e+01,-2.210342025756835938e+01,-1.094478225708007812e+01
-3.291195678710937500e+02,9.732024383544921875e+01,3.045850372314453125e+01,7.272607421875000000e+01,3.264335632324218750e+01,-2.219905853271484375e+01,-1.755319952964782715e+00,6.363219261169433594e+00,-3.033408164978027344e+01,-1.589441299438476562e+01,-1.383217906951904297e+01,-2.458953857421875000e+01,-2.173741340637207031e+01
-3.305873107910156250e+02,1.127427215576171875e+02,4.363525390625000000e+01,6.715800476074218750e+01,3.199672508239746094e+01,-1.856403923034667969e+01,-7.831883430480957031e+00,8.024455070495605469e+00,-3.733470916748046875e+01,-1.300034523010253906e+01,-9.798706054687500000e+00,-2.513369941711425781e+01,-2.400146293640136719e+01
-3.342731628417968750e+02,1.205865478515625000e+02,5.166144561767578125e+01,5.473889160156250000e+01,3.524168395996093750e+01,-5.763386726379394531e+00,-1.663637351989746094e+01,1.136445331573486328e+01,-2.986892700195312500e+01,-9.321398735046386719e+00,-1.136213111877441406e+01,-2.208125305175781250e+01,-2.045342254638671875e+01
-3.312722167968750000e+02,1.176244430541992188e+02,5.646951293945312500e+01,5.369930648803710938e+01,3.178533935546875000e+01,-8.508043289184570312e+00,-2.414467620849609375e+01,1.266113090515136719e+01,-3.179670333862304688e+01,-8.873626708984375000e+00,-6.286702156066894531e+00,-8.419008255004882812e+00,-1.873187637329101562e+01
-2.901376953125000000e+02,1.021257781982421875e+02,4.956411743164062500e+01,6.238998413085937500e+01,3.531989288330078125e+01,-2.745261383056640625e+01,-3.275733184814453125e+01,1.739744186401367188e+01,-2.937446212768554688e+01,-1.230214023590087891e+01,2.820611476898193359e+00,3.233580589294433594e-01,-2.768071174621582031e+01
-2.362447052001953125e+02,8.461205291748046875e+01,2.979311370849609375e+01,6.537031555175781250e+01,4.664662170410156250e+01,-3.601130676269531250e+01,-4.529044342041015625e+01,1.913429641723632812e+01,-1.374920654296875000e+01,-3.442351579666137695e+00,2.502436637878417969e+00,-9.411002159118652344e+00,-3.480669403076171875e+01
-2.225021209716796875e+02,6.677117919921875000e+01,9.778182983398437500e+00,5.433230209350585938e+01,4.172521209716796875e+01,-3.603806686401367188e+01,-3.298002243041992188e+01,2.106180191040039062e+01,-1.948292732238769531e+00,5.779288291931152344e+00,5.996521949768066406e+00,-1.127265548706054688e+01,-2.872501754760742188e+01
