-1.592589721679687500e+02,1.233586425781250000e+02,-1.057422065734863281e+01,1.331985855102539062e+01,-2.870722198486328125e+01,-5.613525390625000000e+01,-2.804882049560546875e+01,-2.056439208984375000e+01,-1.271348381042480469e+01,-1.312222290039062500e+01,-2.257838058471679688e+01,9.869598388671875000e+00,-1.197655200958251953e+01
-1.321722259521484375e+02,4.715271759033203125e+01,1.842464828491210938e+01,2.970089721679687500e+01,-5.250989532470703125e+01,-4.008916854858398438e+01,-3.588151550292968750e+01,-2.541860580444335938e+01,-3.798827648162841797e+00,-1.607846260070800781e+01,-2.359086227416992188e+01,7.770512580871582031e+00,-1.862295532226562500e+01
-1.349928283691406250e+02,-1.494505786895751953e+01,2.923791122436523438e+01,3.770392227172851562e+01,-4.697167587280273438e+01,-2.847230720520019531e+01,-3.428981018066406250e+01,-2.768014717102050781e+01,-3.142345190048217773e+00,-1.364647769927978516e+01,-2.997991180419921875e+01,2.577781677246093750e+00,-2.207754898071289062e+01
-1.678478088378906250e+02,-5.541378021240234375e+01,2.431239891052246094e+01,4.181515121459960938e+01,-3.848744964599609375e+01,-3.033793640136718750e+01,-2.967339515686035156e+01,-3.135932540893554688e+01,-9.001444816589355469e+00,-1.089299011230468750e+01,-3.013649368286132812e+01,7.859826087951660156e+00,-1.110935020446777344e+01
-1.918561248779296875e+02,-5.331815338134765625e+01,1.297374129295349121e+00,3.260781860351562500e+01,-2.676051330566406250e+01,-3.761523056030273438e+01,-2.182792472839355469e+01,-2.632114028930664062e+01,8.229376792907714844e+00,9.833962440490722656e+00,-1.679709053039550781e+01,7.947687149047851562e+00,-1.305543661117553711e+00
-2.470845794677734375e+02,-2.630945205688476562e+01,-5.317062377929687500e+00,2.616249847412109375e+01,-6.002875328063964844e+00,-2.927201843261718750e+01,-1.944543838500976562e+01,-1.831318664550781250e+01,1.788372421264648438e+01,1.906218338012695312e+01,-4.332866668701171875e+00,7.451684951782226562e+00,2.950270414352416992e+00
-3.144931945800781250e+02,1.316399574279785156e+01,1.230572319030761719e+01,2.624655914306640625e+01,2.648278236389160156e+00,-1.079346656799316406e+01,-2.472042465209960938e+01,-3.516659164428710938e+01,1.154550075531005859e+00,1.174122238159179688e+01,-4.624780654907226562e+00,1.173935031890869141e+01,7.213623523712158203e+00
-2.455398406982421875e+02,1.108568496704101562e+02,9.668117523193359375e+00,9.419969320297241211e-01,-1.612918823957443237e-01,-1.478931617736816406e+01,-4.495648193359375000e+01,-4.288634490966796875e+01,-5.628888130187988281e+00,1.022691726684570312e-01,-2.376832771301269531e+01,7.591360062360763550e-02,-7.985057353973388672e+00
-2.296744842529296875e+02,1.557430419921875000e+02,-6.872405052185058594e+00,-9.887573242187500000e+00,8.449189186096191406e+00,-1.879550933837890625e+01,-5.375021362304687500e+01,-3.321127319335937500e+01,2.846804618835449219e+00,-1.080837440490722656e+01,-2.497232437133789062e+01,6.217898845672607422e+00,-1.046660232543945312e+01
-2.420380249023437500e+02,1.618146514892578125e+02,-2.451621246337890625e+01,-5.339555740356445312e+00,5.803125381469726562e+00,-3.024804687500000000e+01,-4.339537811279296875e+01,-1.931926727294921875e+01,7.842277526855468750e+00,-2.361903953552246094e+01,-2.220892715454101562e+01,8.115336418151855469e+00,-1.286560249328613281e+01
-1.650279693603515625e+02,5.480561065673828125e+01,1.678368186950683594e+01,5.685410976409912109e+00,-2.838334655761718750e+01,-1.214164733886718750e+01,-4.701715087890625000e+01,-2.826711654663085938e+00,-1.072265386581420898e+00,-2.729151916503906250e+01,-1.763158226013183594e+01,3.318462669849395752e-01,-6.706240653991699219e+00
-1.660812683105468750e+02,-1.444725894927978516e+01,4.529452896118164062e+01,6.130843162536621094e+00,-2.751355743408203125e+01,-7.460512161254882812e+00,-3.506238174438476562e+01,1.801638126373291016e+00,-1.299075126647949219e+00,-2.582983970642089844e+01,-1.658672142028808594e+01,4.276638984680175781e+00,-3.638911008834838867e+00
-2.027639007568359375e+02,-4.576828002929687500e+01,7.380303955078125000e+01,-1.256606674194335938e+01,-2.666978836059570312e+01,4.432581901550292969e+00,-2.547627639770507812e+01,7.229137420654296875e+00,-4.879677295684814453e+00,-2.067925262451171875e+01,-1.085522079467773438e+01,5.574498176574707031e+00,-6.855648040771484375e+00
-2.036561126708984375e+02,-3.028144264221191406e+01,6.383383560180664062e+01,-4.576802444458007812e+01,-2.920829200744628906e+01,-4.439408779144287109e-01,-4.212110900878906250e+01,9.976592063903808594e+00,-7.264278888702392578e+00,-1.591983413696289062e+01,-1.017601394653320312e+01,2.197968006134033203e+00,1.237122178077697754e+00
-1.762116851806640625e+02,4.090685272216796875e+01,6.965019226074218750e+01,-4.246160888671875000e+01,-1.575474929809570312e+01,2.453748583793640137e-01,-6.337005996704101562e+01,-1.478982543945312500e+01,-1.878804969787597656e+01,-1.095465660095214844e+01,-1.226819229125976562e+01,-1.303787326812744141e+01,2.758442163467407227e+00
-1.712073516845703125e+02,1.129045791625976562e+02,6.274224853515625000e+01,-5.861207580566406250e+01,-1.972556686401367188e+01,2.689477205276489258e+00,-5.849531555175781250e+01,-2.556034278869628906e+01,-3.285577392578125000e+01,-6.843135833740234375e+00,-2.831879377365112305e+00,-1.961242294311523438e+01,3.040029525756835938e+00
-2.136455535888671875e+02,1.455388183593750000e+02,5.963079452514648438e+01,-7.771737670898437500e+01,-2.314851188659667969e+01,-1.655934453010559082e+00,-4.174476242065429688e+01,-2.426436233520507812e+01,-5.205786132812500000e+01,1.983825087547302246e+00,-1.476116418838500977e+00,-1.852470588684082031e+01,2.757497549057006836e+00
-2.593112792968750000e+02,1.421152954101562500e+02,6.048214721679687500e+01,-7.544499206542968750e+01,-2.498981857299804688e+01,-3.274384021759033203e+00,-1.938357353210449219e+01,-1.688836669921875000e+01,-5.388535308837890625e+01,4.863886356353759766e+00,-6.585551738739013672e+00,-1.011104488372802734e+01,5.156260013580322266e+00
-2.795440368652343750e+02,1.628459472656250000e+02,6.338016891479492188e+01,-8.644708251953125000e+01,-2.902937698364257812e+01,-1.301025009155273438e+01,-9.174867272377014160e-01,-1.696807670593261719e+01,-5.999382781982421875e+01,1.100422286987304688e+01,-1.517903232574462891e+01,5.146146416664123535e-01,5.051527500152587891e+00
-2.649732055664062500e+02,1.527958068847656250e+02,7.286712646484375000e+01,-8.640153503417968750e+01,-4.200093841552734375e+01,5.821737766265869141e+00,-1.736607551574707031e+01,-1.064767074584960938e+01,-5.737828826904296875e+01,3.751246929168701172e+00,-8.286914825439453125e+00,-4.079282760620117188e+00,4.249145507812500000e+00
-2.412566223144531250e+02,9.253414916992187500e+01,1.034366912841796875e+02,-7.297763061523437500e+01,-4.809852600097656250e+01,3.399559783935546875e+01,-3.451733016967773438e+01,-1.640760993957519531e+01,-5.004783630371093750e+01,-5.386900901794433594e+00,-9.430574417114257812e+00,-1.743334770202636719e+00,-8.658626079559326172e-01
-2.572898559570312500e+02,3.897918701171875000e+01,1.275194549560546875e+02,-6.158267593383789062e+01,-3.418857574462890625e+01,3.703187179565429688e+01,-4.390940856933593750e+01,-1.762894821166992188e+01,-4.015356445312500000e+01,-6.053514480590820312e+00,-1.111340713500976562e+01,3.970132827758789062e+00,-9.740173339843750000e+00
-2.701293334960937500e+02,-1.332681465148925781e+01,1.156183395385742188e+02,-4.642353057861328125e+01,-3.925815582275390625e+00,3.423021316528320312e+01,-4.387219238281250000e+01,-7.976574897766113281e+00,-1.503711509704589844e+01,-4.863409042358398438e+00,-2.124044036865234375e+01,1.901623010635375977e+00,-9.982739448547363281e+00
-2.598591613769531250e+02,-2.083950424194335938e+01,9.729577636718750000e+01,-3.851959991455078125e+01,-6.524372100830078125e+00,2.227824401855468750e+01,-4.428724670410156250e+01,-2.335069656372070312e+01,-1.121869087219238281e+01,4.098992943763732910e-01,-1.959893035888671875e+01,1.742949008941650391e+00,-8.051335334777832031e+00
-2.182860717773437500e+02,6.107766723632812500e+01,5.616888809204101562e+01,-6.438323211669921875e+01,-1.623891639709472656e+01,-1.023641014099121094e+01,-4.941336441040039062e+01,-3.208258819580078125e+01,-1.438062477111816406e+01,1.144760704040527344e+01,-1.503432083129882812e+01,-2.041731595993041992e+00,-1.353045463562011719e+01
-1.876258239746093750e+02,1.521903839111328125e+02,1.935003662109375000e+01,-7.339618682861328125e+01,9.352390289306640625e+00,-2.867572975158691406e+01,-5.716753387451171875e+01,-1.671687507629394531e+01,-3.333834075927734375e+01,4.986584186553955078e+00,-7.316910743713378906e+00,-1.558543205261230469e+01,-1.932193756103515625e+01
-2.158225097656250000e+02,1.805289459228515625e+02,1.047147369384765625e+01,-6.408879852294921875e+01,1.428732299804687500e+01,-3.322634887695312500e+01,-5.191383743286132812e+01,-1.297122859954833984e+01,-4.016091918945312500e+01,7.367578983306884766e+00,-7.258097171783447266e+00,-1.917276382446289062e+01,-1.762550354003906250e+01
-3.155151977539062500e+02,1.685596008300781250e+02,3.368249511718750000e+01,-4.255025482177734375e+01,2.076592922210693359e+00,-2.196902847290039062e+01,-3.898509979248046875e+01,-1.478915786743164062e+01,-3.625702667236328125e+01,8.627906799316406250e+00,-6.789973258972167969e+00,-1.186557769775390625e+01,-1.616785049438476562e+01
-2.869853820800781250e+02,1.358132934570312500e+02,1.375932693481445312e+01,-2.377397918701171875e+01,-1.458768367767333984e+01,-1.364630126953125000e+01,-2.212180709838867188e+01,-1.704267120361328125e+01,-1.305501079559326172e+01,9.899341583251953125e+00,-1.032773971557617188e+01,1.241115093231201172e+01,-2.017469406127929688e+01
-2.342486724853515625e+02,1.332637329101562500e+02,-2.090277481079101562e+01,-3.512863540649414062e+01,-2.406211471557617188e+01,-1.364803409576416016e+01,-7.049830436706542969e+00,-9.013227462768554688e+00,-1.549102020263671875e+01,8.568184852600097656e+00,-6.468260288238525391e+00,1.897237777709960938e+01,-2.012110900878906250e+01
-2.190790252685546875e+02,1.587628784179687500e+02,-2.616564369201660156e+01,-4.632125854492187500e+01,-2.484174919128417969e+01,-1.642998123168945312e+01,5.120400428771972656e+00,-9.161443710327148438e+00,-2.109275817871093750e+01,4.964467048645019531e+00,-1.133542823791503906e+01,1.117119979858398438e+01,-3.248210144042968750e+01
-2.127160034179687500e+02,1.808911132812500000e+02,-5.864126205444335938e+00,-7.024700927734375000e+01,-1.301510810852050781e+01,-2.900251388549804688e+01,1.712611317634582520e+00,-1.233231735229492188e+01,-2.692466735839843750e+01,1.023954010009765625e+01,-9.548492431640625000e+00,3.737740039825439453e+00,-3.415061187744140625e+01
-2.376693572998046875e+02,1.797857055664062500e+02,8.291476249694824219e+00,-8.988859558105468750e+01,5.975240230560302734e+00,-2.924671936035156250e+01,-6.961051940917968750e+00,-3.366100788116455078e+00,-2.941776847839355469e+01,1.262323760986328125e+01,-7.815629959106445312e+00,3.664735078811645508e+00,-3.263480377197265625e+01
-2.725328674316406250e+02,1.629416503906250000e+02,2.105215835571289062e+01,-8.346366882324218750e+01,1.491287422180175781e+01,-2.187835311889648438e+01,-2.611722946166992188e+00,-6.383919715881347656e+00,-2.713754653930664062e+01,1.125289726257324219e+01,-1.157348918914794922e+01,6.227040767669677734e+00,-2.546037292480468750e+01
-3.133122253417968750e+02,1.503834991455078125e+02,3.304673767089843750e+01,-5.066349029541015625e+01,2.371921539306640625e+01,-1.748869895935058594e+01,-6.144431829452514648e-01,-1.353730773925781250e+01,-2.202711296081542969e+01,8.422956466674804688e+00,-8.669755935668945312e+00,2.972305297851562500e+00,-2.195052528381347656e+01
-3.087911071777343750e+02,1.561748046875000000e+02,3.769862747192382812e+01,-4.866907501220703125e+01,2.086812973022460938e+01,-2.489296340942382812e+01,6.116257667541503906e+00,-1.311694145202636719e+01,-1.912963867187500000e+01,4.947650432586669922e+00,-1.951548218727111816e+00,3.271430015563964844e+00,-1.858541297912597656e+01
-2.635148010253906250e+02,1.547330627441406250e+02,3.274164581298828125e+01,-6.635385131835937500e+01,6.858021736145019531e+00,-1.760179138183593750e+01,5.114130496978759766e+00,-1.021424484252929688e+01,-2.302497863769531250e+01,4.883522987365722656e+00,-1.203648746013641357e-02,1.476396942138671875e+01,-2.651429939270019531e+01
-2.572440795898437500e+02,1.495537109375000000e+02,3.808101272583007812e+01,-8.553350067138671875e+01,8.221948623657226562e+00,-1.528687286376953125e+01,-3.195626497268676758e+00,-6.537851333618164062e+00,-3.174555969238281250e+01,6.125259876251220703e+00,-5.670960426330566406e+00,2.262055206298828125e+01,-2.401950073242187500e+01
-2.768989257812500000e+02,1.585556182861328125e+02,5.479166412353515625e+01,-9.414540863037109375e+01,1.208513021469116211e+00,-2.115100860595703125e+01,-3.997463226318359375e+00,1.021852642297744751e-01,-3.419327545166015625e+01,7.701781749725341797e+00,-1.481951713562011719e+01,2.130762863159179688e+01,-1.317330932617187500e+01
-3.081956176757812500e+02,1.621387939453125000e+02,7.540177917480468750e+01,-8.712736511230468750e+01,-1.852964782714843750e+01,-1.608987426757812500e+01,-2.043277263641357422e+00,5.987597942352294922e+00,-2.829015350341796875e+01,1.675552368164062500e+00,-1.562999916076660156e+01,1.437842559814453125e+01,-5.288430690765380859e+00
-2.972585144042968750e+02,1.652330627441406250e+02,6.635292053222656250e+01,-9.490506744384765625e+01,-1.449049568176269531e+01,-3.329301595687866211e+00,-5.043333053588867188e+00,-4.665567874908447266e+00,-3.335684967041015625e+01,1.416365337371826172e+01,-1.911767578125000000e+01,7.303183555603027344e+00,-1.470200061798095703e+00
-2.451922454833984375e+02,1.541089477539062500e+02,1.572797393798828125e+01,-8.570192718505859375e+01,1.476733016967773438e+01,-2.423448753356933594e+01,-1.580774021148681641e+01,-3.049253702163696289e+00,-2.735602188110351562e+01,2.673232269287109375e+01,-2.244504928588867188e+01,-1.682600140571594238e+00,9.334379196166992188e+00
-2.232054290771484375e+02,1.249207839965820312e+02,-1.401462650299072266e+01,-6.305789184570312500e+01,2.242331123352050781e+01,-5.098577117919921875e+01,-1.754740142822265625e+01,7.774309158325195312e+00,-1.602346038818359375e+01,2.520909881591796875e+01,-2.081804656982421875e+01,-2.854447364807128906e+00,9.136572837829589844e+00
-2.165975189208984375e+02,9.207820129394531250e+01,-1.495864868164062500e+01,-3.162902832031250000e+01,2.327155828475952148e+00,-5.841099166870117188e+01,-1.157222175598144531e+01,1.550493144989013672e+01,-5.206581592559814453e+00,1.489026451110839844e+01,-1.277217292785644531e+01,7.032469749450683594e+00,4.759876728057861328e+00
-2.150657043457031250e+02,8.752932739257812500e+01,3.877973556518554688e-02,-1.248614025115966797e+01,-1.131742763519287109e+01,-6.515480804443359375e+01,-7.643013954162597656e+00,1.820831298828125000e+01,-1.008671188354492188e+01,8.738666534423828125e+00,-5.472903251647949219e+00,1.053274345397949219e+01,-9.831917285919189453e-02
-2.313692321777343750e+02,9.117457580566406250e+01,1.773725891113281250e+01,-8.963466882705688477e-01,-1.568850326538085938e+01,-7.240112304687500000e+01,-9.403333663940429688e+00,1.721628952026367188e+01,-2.443709754943847656e+01,3.369920015335083008e+00,-9.855031967163085938e+00,-1.929488658905029297e+00,-3.507110118865966797e+00
-2.719439392089843750e+02,1.021964111328125000e+02,4.066015625000000000e+01,1.358885955810546875e+01,-9.025400161743164062e+00,-7.562129211425781250e+01,-3.254513263702392578e+00,1.295656394958496094e+01,-3.438226318359375000e+01,1.010774493217468262e+00,-1.384693717956542969e+01,-1.148936080932617188e+01,-3.520433902740478516e+00
-3.452217102050781250e+02,1.168412322998046875e+02,5.738661956787109375e+01,2.228982543945312500e+01,-9.490306377410888672e-01,-7.386525726318359375e+01,5.063760757446289062e+00,1.167792129516601562e+01,-3.492913055419921875e+01,-5.362497329711914062e+00,-7.318431854248046875e+00,-1.299759864807128906e+01,-8.280363082885742188e+00
-4.020738525390625000e+02,8.835719299316406250e+01,9.190017700195312500e+01,5.692047595977783203e+00,-2.251374959945678711e+00,-3.749298095703125000e+01,-7.219443798065185547e+00,1.579366588592529297e+01,-2.584987640380859375e+01,-6.893705725669860840e-01,-7.089441299438476562e+00,-1.326838111877441406e+01,-1.990814399719238281e+01
